episode,epsilon,score,average_score,total_reward,average_reward
2817,0.059785029032236384,-0.28481136906703153,-0.38706382190043154,-209.0,-208.92583392476934
2818,0.05972527388575699,-0.27355238853831937,-0.38702355534017535,-209.0,-208.92586023412557
2819,0.05966557846455646,-0.3064875876800233,-0.3869949964863952,-209.0,-208.9258865248227
2820,0.05960594270893937,-0.3272008497679552,-0.3869738004046091,-209.0,-208.92591279688054
2821,0.05954636655926992,-0.396046542729593,-0.3869770154089766,-209.0,-208.92593905031893
2822,0.05948684995597202,-0.45003732760965287,-0.38699935345793185,-209.0,-208.92596528515764
2823,0.05942739283952904,-0.4130735719890102,-0.38700858653814824,-209.0,-208.92599150141643
2824,0.05936799515048385,-0.32701572158315956,-0.3869873501257748,-209.0,-208.92601769911505
2825,0.05930865682943872,-0.3586203800906645,-0.38697731227367466,-209.0,-208.9260438782732
2826,0.0592493778170554,-0.47223300479156943,-0.38700746992932306,-209.0,-208.9260700389105
2827,0.05919015805405483,-0.3609355100713626,-0.3869982507073082,-209.0,-208.9260961810467
2828,0.05913099748121725,-0.36003796908964614,-0.3869887207385498,-209.0,-208.9261223047013
2829,0.05907189603938205,-0.4512967993788886,-0.3870114444412496,-209.0,-208.92614840989398
2830,0.05901285366944784,-0.42781122438529917,-0.38702585623211644,-209.0,-208.9261744966443
2831,0.05895387031237222,-0.29097334991373447,-0.386991939386665,-209.0,-208.92620056497177
2832,0.05889494590917182,-0.4324826767759019,-0.38700799683014864,-209.0,-208.92622661489588
2833,0.05883608040092221,-0.38803006944774254,-0.38700835747680273,-209.0,-208.92625264643613
2834,0.058777273728757934,-0.38231573532355645,-0.3870067022308933,-209.0,-208.926278659612
2835,0.058718525833872284,-0.4346247812994568,-0.38702349280884407,-209.0,-208.92630465444287
2836,0.05865983665751736,-0.31890879969276686,-0.3869994833999205,-209.0,-208.92633063094817
2837,0.058601206141003954,-0.34077261684571897,-0.3869831948634321,-209.0,-208.92635658914728
2838,0.0585426342257016,-0.375614299463261,-0.3869791903211988,-209.0,-208.92638252905954
2839,0.05848412085303835,-0.45570245742844906,-0.3870033886546873,-209.0,-208.92640845070423
2840,0.05842566596450083,-0.3515616436299706,-0.38699091355964166,-209.0,-208.92643435410068
2841,0.058367269501634116,-0.32764577706590226,-0.38697003209008024,-209.0,-208.92646023926812
2842,0.05830893140604179,-0.4372007708414266,-0.3869877003063135,-209.0,-208.9264861062258
2843,0.05825065161938573,-0.34398007745167514,-0.38697257807605523,-209.0,-208.92651195499298
2844,0.05819243008338615,-0.355412470642896,-0.3869614848924232,-209.0,-208.92653778558875
2845,0.058134266739821465,-0.4461087866117256,-0.3869822675001953,-209.0,-208.92656359803232
2846,0.0580761615305284,-0.4125768002465214,-0.38699125750116,-209.0,-208.9265893923428
2847,0.058018114397401704,-0.3591859554811879,-0.3869814944035406,-209.0,-208.9266151685393
2848,0.057960125282394234,-0.4659329370231578,-0.3870092063876121,-209.0,-208.9266409266409
2849,0.057902194127516855,-0.41742205093345247,-0.387019877561137,-209.0,-208.92666666666668
2850,0.057844320874838456,-0.3822548965555586,-0.38701820622441113,-209.0,-208.92669238863556
2851,0.057786505466485755,-0.1711164422008368,-0.38694250434361743,-209.0,-208.92671809256663
2852,0.05772874784464333,-0.3690091135218311,-0.38693621854241805,-209.0,-208.9267437784788
2853,0.057671047951553533,-0.3630590203001187,-0.38692785232018884,-209.0,-208.92676944639103
2854,0.05761340572951652,-0.42518426320644953,-0.3869412521138442,-209.0,-208.92679509632225
2855,0.05755582112089005,-0.4632821184303771,-0.3869679821090531,-209.0,-208.92682072829132
2856,0.057498294068089484,-0.46005825227473,-0.3869935649827547,-209.0,-208.9268463423171
2857,0.05744082451358776,-0.44934178234694105,-0.38701538031423277,-209.0,-208.9268719384185
2858,0.05738341239991535,-0.46791828907859095,-0.3870436779388443,-209.0,-208.9268975166142
2859,0.05732605766966013,-0.39809859454715896,-0.3870475432943018,-209.0,-208.9269230769231
2860,0.05726876026546736,-0.435322007382603,-0.3870644165778,-209.0,-208.92694861936386
2861,0.0572115201300396,-0.47924525785573474,-0.3870966251177294,-209.0,-208.92697414395528
2862,0.05715433720613676,-0.35757328729469484,-0.3870863130891499,-209.0,-208.92699965071603
2863,0.05709721143657589,-0.39423792556042503,-0.38708881016054353,-209.0,-208.9270251396648
2864,0.057040142764231215,-0.4590740047063014,-0.38711393588289805,-209.0,-208.92705061082023
2865,0.056983131132034036,-0.4096999770945325,-0.3871218165672008,-209.0,-208.92707606420097
2866,0.056926176482972754,-0.3997360869219425,-0.38712621638246225,-209.0,-208.9271014998256
2867,0.056869278760092706,-0.4386594885236492,-0.3871441847479229,-209.0,-208.92712691771268
2868,0.056812437906496156,-0.4047956008188656,-0.3871503372108267,-209.0,-208.9271523178808
2869,0.056755653865342225,-0.44431268576769206,-0.38717025440544584,-209.0,-208.92717770034844
2870,0.0566989265798469,-0.36526397716811726,-0.3871626242148372,-209.0,-208.9272030651341
2871,0.056642255993282896,-0.16062644228353146,-0.38708374671416473,-209.0,-208.92722841225626
2872,0.056585642048979604,-0.48702135944229025,-0.3871185318212751,-209.0,-208.92725374173338
2873,0.05652908469032304,-0.42226222298062865,-0.3871307599671204,-209.0,-208.92727905358385
2874,0.05647258386075591,-0.4028785566141195,-0.38713623746160625,-209.0,-208.9273043478261
2875,0.05641613950377735,-0.3243755342259141,-0.38711441524212237,-209.0,-208.92732962447843
2876,0.05635975156294299,-0.3668784234841883,-0.3871073815293112,-209.0,-208.92735488355927
2877,0.05630341998186487,-0.3545779669022408,-0.3870960787445207,-209.0,-208.92738012508687
2878,0.05624714470421144,-0.43653727539078774,-0.38711325178955236,-209.0,-208.92740534907955
2879,0.056190925673707405,-0.4775921813098493,-0.38714466808452463,-209.0,-208.92743055555556
2880,0.056134762834133725,-0.3037203842908065,-0.38711571137373196,-209.0,-208.92745574453315
2881,0.05607865612932754,-0.4040687953511022,-0.38712159377622235,-209.0,-208.92748091603053
2882,0.05602260550318217,-0.3155453561925082,-0.3870967667774074,-209.0,-208.9275060700659
2883,0.05596661089964698,-0.38247548785894014,-0.3870951643922068,-209.0,-208.92753120665742
2884,0.055910672262727355,-0.44505560967934005,-0.38711525466786956,-209.0,-208.92755632582322
2885,0.05585478953648462,-0.4159524302190632,-0.38712524675919013,-209.0,-208.92758142758143
2886,0.05579896266503611,-0.4547396559363159,-0.38714866706025597,-209.0,-208.92760651195013
2887,0.055743191592554905,-0.43617898270249367,-0.3871656443163648,-209.0,-208.92763157894737
2888,0.05568747626326995,-0.41354688446163057,-0.38717477593289135,-209.0,-208.9276566285912
2889,0.055631816621465865,-0.4740715808588456,-0.38720484403148164,-209.0,-208.92768166089965
2890,0.05557621261148306,-0.40750945529946986,-0.3872118674182918,-209.0,-208.9277066758907
2891,0.055520664177717505,-0.47287332190103526,-0.3872414875616122,-209.0,-208.9277316735823
2892,0.05546517126462075,-0.2332192866802627,-0.3871882479484489,-209.0,-208.9277566539924
2893,0.055409733816699856,-0.3407327508756131,-0.38717219559977134,-209.0,-208.92778161713892
2894,0.05535435177851743,-0.40645785862564227,-0.3871788573141153,-209.0,-208.92780656303972
2895,0.05529902509469138,-0.4071913492451484,-0.3871857677049754,-209.0,-208.9278314917127
2896,0.055243753709895045,-0.43092530204322016,-0.3872008659218682,-209.0,-208.9278564031757
2897,0.055188537568857,-0.3828281318250799,-0.38719935704191766,-209.0,-208.9278812974465
2898,0.05513337661636114,-0.370969567796228,-0.38719375863238137,-209.0,-208.92790617454295
2899,0.05507827079724649,-0.3765636049874552,-0.38719009306215896,-209.0,-208.92793103448275
2900,0.05502322005640723,-0.3561251517510521,-0.38717938470596763,-209.0,-208.9279558772837
2901,0.054968224338792594,-0.4226550067105322,-0.3871916092483538,-209.0,-208.92798070296348
2902,0.05491328358940689,-0.4273591230153299,-0.3872054458014943,-209.0,-208.9280055115398
2903,0.05485839775330936,-0.4654362156015174,-0.38723238477181116,-209.0,-208.9280303030303
2904,0.054803566775614154,-0.4351724047693021,-0.38724888736045054,-209.0,-208.92805507745265
2905,0.054748790601490266,-0.41878793464875774,-0.3872597404393522,-209.0,-208.9280798348245
2906,0.05469406917616156,-0.41031830756474236,-0.3872676725229866,-209.0,-208.9281045751634
2907,0.054639402444906594,-0.2999145855129977,-0.3872376336347439,-209.0,-208.92812929848694
2908,0.054584790353058625,-0.46510189345593195,-0.38726440031051607,-209.0,-208.92815400481265
2909,0.054530232846005534,-0.383155242529666,-0.38726298822880445,-209.0,-208.92817869415808
2910,0.05447572986918986,-0.46226740099158015,-0.38728875408684726,-209.0,-208.9282033665407
2911,0.05442128136810859,-0.4253609385503058,-0.3873018283260174,-209.0,-208.92822802197801
2912,0.05436688728831322,-0.4650392158417817,-0.3873285146931701,-209.0,-208.92825266048746
2913,0.05431254757540965,-0.34219877972791923,-0.3873130274814455,-209.0,-208.92827728208647
2914,0.05425826217505821,-0.3335632451629644,-0.38729458844806014,-209.0,-208.92830188679244
2915,0.054204031032973464,-0.35964140599351163,-0.38728510518933085,-209.0,-208.92832647462276
2916,0.05414985409492427,-0.3614759834844803,-0.3872762573587841,-209.0,-208.92835104559478
2917,0.054095731306733646,-0.3563726352184562,-0.3872656666726496,-209.0,-208.92837559972585
2918,0.054041662614278875,-0.37431647060553735,-0.38726123049722405,-209.0,-208.92840013703324
2919,0.05398764796349122,-0.35268628778256833,-0.38724938976341766,-209.0,-208.92842465753424
2920,0.05393368730035602,-0.4205500901306643,-0.3872607902085965,-209.0,-208.92844916124614
2921,0.0538797805709126,-0.3974920363652273,-0.3872642916617644,-209.0,-208.92847364818618
2922,0.05382592772125425,-0.4717956632585758,-0.38729321104992614,-209.0,-208.92849811837155
2923,0.05377212869752812,-0.4519649796264188,-0.38731532861783874,-209.0,-208.92852257181943
2924,0.053718383445935165,-0.392578691643766,-0.3873171280581895,-209.0,-208.928547008547
2925,0.05366469191273011,-0.3649259764733077,-0.3873094755798625,-209.0,-208.92857142857142
2926,0.053611054044221465,-0.35921737888971383,-0.38729987800668514,-209.0,-208.9285958319098
2927,0.053557469786771325,-0.4205855134906241,-0.38731124605159084,-209.0,-208.92862021857923
2928,0.05350393908679544,-0.4583445774148379,-0.3873354977864366,-209.0,-208.9286445885968
2929,0.05345046189076308,-0.3877320885884077,-0.38733563314165914,-209.0,-208.9286689419795
2930,0.053397038145197084,-0.40743097262247424,-0.3873424892793189,-209.0,-208.92869327874445
2931,0.05334366779667368,-0.22569191787212992,-0.3872873560694256,-209.0,-208.9287175989086
2932,0.053290350791822524,-0.38804723271445896,-0.38728761514772253,-209.0,-208.92874190248892
2933,0.05323708707732657,-0.39022232057767686,-0.3872886153881554,-209.0,-208.9287661895024
2934,0.05318387659992216,-0.40316653485961146,-0.38729402524146767,-209.0,-208.92879045996594
2935,0.05313071930639878,-0.3270614906522765,-0.38727351007301086,-209.0,-208.92881471389646
2936,0.053077615143599134,-0.3589795085142342,-0.38726387643271165,-209.0,-208.92883895131087
2937,0.05302456405841903,-0.3805410017419679,-0.3872615881840082,-209.0,-208.92886317222602
2938,0.052971565997807425,-0.46794515281820565,-0.3872890409110018,-209.0,-208.92888737665874
2939,0.052918620908766235,-0.252579510008478,-0.3872432213426676,-209.0,-208.92891156462585
2940,0.05286572873835037,-0.45576730086760026,-0.38726652092768116,-209.0,-208.92893573614415
2941,0.05281288943366762,-0.2882561926396685,-0.387232866839208,-209.0,-208.92895989123045
2942,0.052760102941878724,-0.31203129881369157,-0.38720731414874743,-209.0,-208.92898402990147
2943,0.05270736921019717,-0.4284134101380452,-0.38722131078461336,-209.0,-208.9290081521739
2944,0.05265468818588921,-0.43445963234287793,-0.38723735096171297,-209.0,-208.92903225806452
2945,0.05260205981627384,-0.38663762232741455,-0.3872371473878385,-209.0,-208.92905634758995
2946,0.05254948404872264,-0.3767226381436198,-0.38723357951907555,-209.0,-208.9290804207669
2947,0.05249696083065988,-0.4437813428068105,-0.3872527612569615,-209.0,-208.92910447761193
2948,0.05244449010956234,-0.45453027692324977,-0.38727557492792325,-209.0,-208.92912851814174
2949,0.052392071832959276,-0.3850921934992341,-0.38727483479862546,-209.0,-208.9291525423729
2950,0.05233970594843238,-0.41160891297314167,-0.3872830808434152,-209.0,-208.92917655032193
2951,0.05228739240361583,-0.4030008845359637,-0.3872884053026606,-209.0,-208.92920054200542
2952,0.05223513114619603,-0.40979217598233225,-0.38729602594969065,-209.0,-208.9292245174399
2953,0.052182922123911735,-0.45425419593504623,-0.3873186928995841,-209.0,-208.92924847664185
2954,0.05213076528455389,-0.46214153024740984,-0.38734401365672383,-209.0,-208.92927241962775
2955,0.05207866057596569,-0.3962280259068969,-0.3873470190735878,-209.0,-208.92929634641408
2956,0.052026607946042414,-0.29770840510983987,-0.38731670503437116,-209.0,-208.92932025701725
2957,0.05197460734273142,-0.42362113822171044,-0.3873289783383561,-209.0,-208.92934415145368
2958,0.05192265871403207,-0.42886502314730407,-0.3873430155282206,-209.0,-208.92936802973978
2959,0.051870762007995785,-0.4596564069983923,-0.3873674457280416,-209.0,-208.9293918918919
2960,0.05181891717272583,-0.4847564708096854,-0.3874003363140199,-209.0,-208.92941573792638
2961,0.051767124156377374,-0.35659528511890615,-0.38738993622921397,-209.0,-208.92943956785956
2962,0.05171538290715736,-0.4018616625476742,-0.3873948203757946,-209.0,-208.92946338170773
2963,0.05166369337332458,-0.4369548627185068,-0.3874115410378535,-209.0,-208.92948717948718
2964,0.05161205550318949,-0.3396571330640741,-0.3873954349980647,-209.0,-208.92951096121416
2965,0.0515604692451142,-0.4136380248073613,-0.38740428280312517,-209.0,-208.92953472690493
2966,0.051508934547512424,-0.43211168608550604,-0.3874193510212858,-209.0,-208.92955847657566
2967,0.051457451358849514,-0.4589787494046237,-0.3874434613307141,-209.0,-208.9295822102426
2968,0.051406019627642255,-0.38290131131083904,-0.3874419314721692,-209.0,-208.92960592792187
2969,0.051354639302458906,-0.426742323307707,-0.3874551639273327,-209.0,-208.92962962962963
2970,0.05130331033191911,-0.3896148654799466,-0.3874558908548159,-209.0,-208.929653315382
2971,0.05125203266469395,-0.39198726580246357,-0.38745741554356006,-209.0,-208.92967698519516
2972,0.05120080624950572,-0.3601850812917024,-0.387448242205433,-209.0,-208.9297006390851
2973,0.05114963103512801,-0.39975733938620034,-0.3874523811083183,-209.0,-208.92972427706792
2974,0.05109850697038558,-0.4728425110232646,-0.3874810836729956,-209.0,-208.92974789915965
2975,0.051047434004154395,-0.40598865732091816,-0.38748730261575365,-209.0,-208.92977150537635
2976,0.050996412085361466,-0.3103358577098836,-0.38746138677937275,-209.0,-208.92979509573397
2977,0.05094544116298488,-0.46953438573185297,-0.3874889465506798,-209.0,-208.9298186702485
2978,0.05089452118605367,-0.43324640099702044,-0.38750430655552914,-209.0,-208.92984222893588
2979,0.05084365210364792,-0.28719217563023747,-0.38747064476662807,-209.0,-208.92986577181208
2980,0.0507928338648985,-0.4513723546973032,-0.38749208110004996,-209.0,-208.929889298893
2981,0.05074206641898719,-0.3703713457336079,-0.38748633974010144,-209.0,-208.9299128101945
2982,0.050691349715146494,-0.3706744697419314,-0.3874807038467062,-209.0,-208.9299363057325
2983,0.05064068370265976,-0.40500776899809743,-0.38748657752805715,-209.0,-208.92995978552278
2984,0.05059006833086096,-0.3647544088564473,-0.3874789620611655,-209.0,-208.92998324958123
2985,0.050539503549134696,-0.41213768530861467,-0.3874872201734386,-209.0,-208.93000669792363
2986,0.05048898930691617,-0.3278543436707034,-0.38746725603667836,-209.0,-208.9300301305658
2987,0.05043852555369119,-0.39302602390116614,-0.3874691164007562,-209.0,-208.9300535475234
2988,0.05038811223899596,-0.4353524123430129,-0.38748513623880987,-209.0,-208.9300769488123
2989,0.05033774931241717,-0.4492331108397708,-0.3875057877353319,-209.0,-208.93010033444816
2990,0.050287436723591865,-0.3030545055961037,-0.3874775526025538,-209.0,-208.9301237044467
2991,0.050237174422207494,-0.3770533217553441,-0.38747406856817973,-209.0,-208.93014705882354
2992,0.050186962358001734,-0.4241427530440067,-0.3874863200497954,-209.0,-208.9301703975944
2993,0.050136800480762515,-0.40532281927969493,-0.3874922774643679,-209.0,-208.9301937207749
2994,0.05008668874032793,-0.41109680659821446,-0.3875001587762656,-209.0,-208.93021702838064
2995,0.05003662708658628,-0.4553925661188411,-0.3875228197934027,-209.0,-208.93024032042723
2996,0.049986615469475894,-0.4170839145859593,-0.38753268335522867,-209.0,-208.93026359693027
2997,0.049936653838985136,-0.37895224699059427,-0.38752982130173813,-209.0,-208.93028685790526
2998,0.04988674214515236,-0.31644419966487164,-0.38750611819348973,-209.0,-208.9303101033678
2999,0.0498368803380659,-0.37830421371014966,-0.38750305089199527,-209.0,-208.93033333333332
